price,load,lambda,sin_hour,cos_hour,day_of_week,is_weekend,t,day_id,step_in_day,dow_sin,dow_cos,stress_score
146.37477951989584,90.4712858928788,29.984951554141865,-0.7933533402912349,-0.6087614290087209,1,0.0,3518,36,62,0.7818315,0.6234898,0.68
143.9324281223988,98.50747929883896,30.846997360688857,-0.8314696123025452,-0.5555702330196022,1,0.0,3519,36,63,0.7818315,0.6234898,0.68
148.58195788811005,95.80848795409584,31.13495519038301,-0.8660254037844384,-0.5000000000000004,1,0.0,3520,36,64,0.7818315,0.6234898,0.68
147.6094305216825,100.06428175927738,30.84825429164746,-0.8968727415326883,-0.4422886902190013,1,0.0,3521,36,65,0.7818315,0.6234898,0.68
149.18220942522606,94.9794862457194,31.949038171349027,-0.9238795325112864,-0.3826834323650903,1,0.0,3522,36,66,0.7818315,0.6234898,0.68
151.14455174110898,98.57408115035037,30.431985261458365,-0.9469301294951056,-0.3214394653031618,1,0.0,3523,36,67,0.7818315,0.6234898,0.68
149.55662304195872,99.62254796363952,30.028829636129903,-0.9659258262890684,-0.2588190451025206,1,0.0,3524,36,68,0.7818315,0.6234898,0.68
159.01535268527266,104.52951220152102,32.801831508880475,-0.9807852804032304,-0.1950903220161286,1,0.0,3525,36,69,0.7818315,0.6234898,0.68
145.90807685382995,103.50123845092524,31.687374294039493,-0.9914448613738104,-0.1305261922200516,1,0.0,3526,36,70,0.7818315,0.6234898,0.68
159.18499009546338,102.53942530572203,31.30033230147435,-0.9978589232386036,-0.0654031292301427,1,0.0,3527,36,71,0.7818315,0.6234898,0.68
157.51848815168495,101.61801356531122,32.45184473349376,-1.0,-1.8369701987210294e-16,1,0.0,3528,36,72,0.7818315,0.6234898,0.68
155.10017968146104,99.7175515533749,30.60177772901292,-0.9978589232386036,0.0654031292301423,1,0.0,3529,36,73,0.7818315,0.6234898,0.68
151.46242376734668,105.87208959810069,29.83289125660557,-0.9914448613738104,0.1305261922200512,1,0.0,3530,36,74,0.7818315,0.6234898,0.68
152.26370734295696,105.67571408898036,30.618612863746304,-0.9807852804032304,0.1950903220161283,1,0.0,3531,36,75,0.7818315,0.6234898,0.68
147.873606073686,101.40343107333749,30.806337119454387,-0.9659258262890684,0.2588190451025203,1,0.0,3532,36,76,0.7818315,0.6234898,0.68
141.47231340044922,92.69232083589732,29.440198534841432,-0.9469301294951056,0.3214394653031615,1,0.0,3533,36,77,0.7818315,0.6234898,0.68
160.4769600017856,99.56800867671802,32.43923936579489,-0.9238795325112866,0.38268343236509,1,0.0,3534,36,78,0.7818315,0.6234898,0.68
142.04941233003257,101.65999964063433,30.01362305919808,-0.8968727415326885,0.442288690219001,1,0.0,3535,36,79,0.7818315,0.6234898,0.68
143.33035619150348,95.9581376645532,30.50403874121605,-0.8660254037844386,0.5000000000000001,1,0.0,3536,36,80,0.7818315,0.6234898,0.68
138.65545544707018,95.85582223677906,30.150585778244047,-0.8314696123025455,0.5555702330196018,1,0.0,3537,36,81,0.7818315,0.6234898,0.68
141.27071302229865,91.80096693407636,29.81718942194298,-0.7933533402912352,0.6087614290087205,1,0.0,3538,36,82,0.7818315,0.6234898,0.68
131.89784703188928,95.09692632879782,27.76469222235279,-0.7518398074789772,0.6593458151000691,1,0.0,3539,36,83,0.7818315,0.6234898,0.68
134.461327912342,94.80210730903866,26.37488486199552,-0.7071067811865477,0.7071067811865474,1,0.0,3540,36,84,0.7818315,0.6234898,0.68
126.3885390484304,91.43029130193985,26.845987990504444,-0.6593458151000694,0.7518398074789769,1,0.0,3541,36,85,0.7818315,0.6234898,0.68
126.0178096033302,89.95722676897032,24.206072173657702,-0.6087614290087209,0.7933533402912349,1,0.0,3542,36,86,0.7818315,0.6234898,0.68
125.0427842142394,86.29447598691698,27.05107295662865,-0.5555702330196022,0.8314696123025452,1,0.0,3543,36,87,0.7818315,0.6234898,0.68
114.3278243576394,85.91375127058326,24.56873206706562,-0.5000000000000004,0.8660254037844384,1,0.0,3544,36,88,0.7818315,0.6234898,0.68
117.11589617269352,84.66943653771189,24.27015208851965,-0.4422886902190014,0.8968727415326883,1,0.0,3545,36,89,0.7818315,0.6234898,0.68
120.84271183445652,83.98706350715598,24.26449693626748,-0.3826834323650904,0.9238795325112864,1,0.0,3546,36,90,0.7818315,0.6234898,0.68
124.98642314885352,85.19453824862528,24.86529206529535,-0.3214394653031618,0.9469301294951056,1,0.0,3547,36,91,0.7818315,0.6234898,0.68
116.44467678508188,82.19731441175797,23.70422840692725,-0.2588190451025207,0.9659258262890684,1,0.0,3548,36,92,0.7818315,0.6234898,0.68
109.14000966775112,81.12570215247013,22.457705348181356,-0.1950903220161287,0.9807852804032304,1,0.0,3549,36,93,0.7818315,0.6234898,0.68
114.75673723613173,82.44559714407204,23.9804380871393,-0.1305261922200516,0.9914448613738104,1,0.0,3550,36,94,0.7818315,0.6234898,0.68
105.54366765658008,80.1588185383211,21.562072991632867,-0.0654031292301428,0.9978589232386036,1,0.0,3551,36,95,0.7818315,0.6234898,0.68
114.05884556566627,80.84343270338239,21.57293329170869,0.0,1.0,2,0.0,3552,37,0,0.9749279,-0.22252095,0.8
115.20845634168224,79.93453264389036,24.673933468202808,0.065403129230143,0.9978589232386036,2,0.0,3553,37,1,0.9749279,-0.22252095,0.8
115.41657312147436,82.31573405596383,21.436056625131148,0.1305261922200515,0.9914448613738104,2,0.0,3554,37,2,0.9749279,-0.22252095,0.8
121.05533040654944,82.6318068514768,23.11611030464732,0.1950903220161282,0.9807852804032304,2,0.0,3555,37,3,0.9749279,-0.22252095,0.8
100.2803254377336,79.0839704214035,20.42248642414064,0.2588190451025207,0.9659258262890684,2,0.0,3556,37,4,0.9749279,-0.22252095,0.8
110.44600823279912,79.7981170347393,22.29755629808285,0.3214394653031616,0.9469301294951056,2,0.0,3557,37,5,0.9749279,-0.22252095,0.8
114.0401999317928,83.35062288677989,24.11023653472497,0.3826834323650898,0.9238795325112868,2,0.0,3558,37,6,0.9749279,-0.22252095,0.8
111.0433265814387,85.71366991324746,22.303031724634938,0.4422886902190013,0.8968727415326883,2,0.0,3559,37,7,0.9749279,-0.22252095,0.8
120.6114485635744,84.67791915045275,24.11065666668693,0.4999999999999999,0.8660254037844387,2,0.0,3560,37,8,0.9749279,-0.22252095,0.8
119.09269013988458,80.20892647333355,24.877942889048672,0.5555702330196022,0.8314696123025452,2,0.0,3561,37,9,0.9749279,-0.22252095,0.8
116.36446784732613,81.21140861896191,23.43953604189649,0.6087614290087207,0.7933533402912352,2,0.0,3562,37,10,0.9749279,-0.22252095,0.8
122.5254195234318,83.68268976368596,22.873942109911912,0.6593458151000688,0.7518398074789774,2,0.0,3563,37,11,0.9749279,-0.22252095,0.8
117.92622435684903,82.8528654093312,24.18452877512362,0.7071067811865475,0.7071067811865476,2,0.0,3564,37,12,0.9749279,-0.22252095,0.8
123.50203209438564,85.37752043987038,22.00691311818781,0.7518398074789773,0.659345815100069,2,0.0,3565,37,13,0.9749279,-0.22252095,0.8
125.82534866160044,89.27403668646427,24.05894932416116,0.7933533402912352,0.6087614290087207,2,0.0,3566,37,14,0.9749279,-0.22252095,0.8
121.88690052388296,85.85617809354585,25.28459525122807,0.8314696123025452,0.5555702330196023,2,0.0,3567,37,15,0.9749279,-0.22252095,0.8
115.84085697993326,81.83742798618577,23.820720163065563,0.8660254037844386,0.5000000000000001,2,0.0,3568,37,16,0.9749279,-0.22252095,0.8
116.07516426751523,84.70082773468742,22.342539567018004,0.8968727415326884,0.4422886902190012,2,0.0,3569,37,17,0.9749279,-0.22252095,0.8
121.35227920922624,88.6959595495772,25.38298667834393,0.9238795325112868,0.3826834323650898,2,0.0,3570,37,18,0.9749279,-0.22252095,0.8
126.95291694690316,92.2126570224941,24.89292509359156,0.9469301294951056,0.3214394653031617,2,0.0,3571,37,19,0.9749279,-0.22252095,0.8
123.32104602554796,87.5399680433731,24.393921853172888,0.9659258262890684,0.2588190451025207,2,0.0,3572,37,20,0.9749279,-0.22252095,0.8
114.69211068886118,86.00332950116683,24.245315995594307,0.9807852804032304,0.1950903220161283,2,0.0,3573,37,21,0.9749279,-0.22252095,0.8
127.75114763703924,89.54235719361313,26.465944079989463,0.9914448613738104,0.1305261922200517,2,0.0,3574,37,22,0.9749279,-0.22252095,0.8
129.52670825605435,88.45896416487695,25.68119309009646,0.9978589232386036,0.065403129230143,2,0.0,3575,37,23,0.9749279,-0.22252095,0.8
128.6457739345386,88.56082891182346,26.040807117841936,1.0,6.123233995736766e-17,2,0.0,3576,37,24,0.9749279,-0.22252095,0.8
131.78486188177288,90.01429991569739,26.656612710769814,0.9978589232386036,-0.0654031292301431,2,0.0,3577,37,25,0.9749279,-0.22252095,0.8
130.35741674527736,89.92386860117448,28.673403646165013,0.9914448613738104,-0.1305261922200513,2,0.0,3578,37,26,0.9749279,-0.22252095,0.8
130.24665213995297,91.02789337703284,26.848287615628696,0.9807852804032304,-0.1950903220161282,2,0.0,3579,37,27,0.9749279,-0.22252095,0.8
125.2560267431666,88.18132266849956,26.69444585270188,0.9659258262890684,-0.2588190451025208,2,0.0,3580,37,28,0.9749279,-0.22252095,0.8
134.52692905272514,91.03101908199596,27.360576261924844,0.9469301294951056,-0.3214394653031613,2,0.0,3581,37,29,0.9749279,-0.22252095,0.8
138.24572538786703,91.5549229767356,26.237102269893352,0.9238795325112868,-0.3826834323650897,2,0.0,3582,37,30,0.9749279,-0.22252095,0.8
131.72651697945648,91.41359589536604,28.959048913701544,0.8968727415326884,-0.4422886902190011,2,0.0,3583,37,31,0.9749279,-0.22252095,0.8
131.34368924882466,92.3943915293384,28.70622791308013,0.8660254037844387,-0.4999999999999998,2,0.0,3584,37,32,0.9749279,-0.22252095,0.8
137.86928817331972,88.47139894519951,27.978045951857997,0.8314696123025455,-0.555570233019602,2,0.0,3585,37,33,0.9749279,-0.22252095,0.8
130.89573570771068,93.89277131139649,27.33722411812589,0.7933533402912352,-0.6087614290087207,2,0.0,3586,37,34,0.9749279,-0.22252095,0.8
131.54080450780947,92.48609926237518,27.779591543080254,0.7518398074789774,-0.6593458151000688,2,0.0,3587,37,35,0.9749279,-0.22252095,0.8
126.18981671058256,86.87967284281329,27.9805931555298,0.7071067811865476,-0.7071067811865475,2,0.0,3588,37,36,0.9749279,-0.22252095,0.8
131.574132393319,87.41209234555124,26.02161707260384,0.659345815100069,-0.7518398074789773,2,0.0,3589,37,37,0.9749279,-0.22252095,0.8
135.20298617510923,87.25143145904522,26.5009547326857,0.6087614290087209,-0.793353340291235,2,0.0,3590,37,38,0.9749279,-0.22252095,0.8
125.76178748212914,91.55903130497413,26.064287702983226,0.5555702330196022,-0.8314696123025453,2,0.0,3591,37,39,0.9749279,-0.22252095,0.8
124.01584972212338,85.84630209957366,27.78300729607301,0.4999999999999999,-0.8660254037844387,2,0.0,3592,37,40,0.9749279,-0.22252095,0.8
127.47778478277986,90.07856434493122,27.149678874526,0.4422886902190013,-0.8968727415326883,2,0.0,3593,37,41,0.9749279,-0.22252095,0.8
129.24691449018425,88.75499157096492,27.04101959150644,0.3826834323650899,-0.9238795325112868,2,0.0,3594,37,42,0.9749279,-0.22252095,0.8
135.85585930804723,92.22518254634385,27.005281220182635,0.3214394653031617,-0.9469301294951056,2,0.0,3595,37,43,0.9749279,-0.22252095,0.8
124.71573221498356,84.66407892047283,25.88552036929045,0.258819045102521,-0.9659258262890682,2,0.0,3596,37,44,0.9749279,-0.22252095,0.8
120.44088163634368,87.6494658756105,23.384251033190388,0.1950903220161286,-0.9807852804032304,2,0.0,3597,37,45,0.9749279,-0.22252095,0.8
125.095174095702,91.28368462196389,26.35479811021141,0.1305261922200515,-0.9914448613738104,2,0.0,3598,37,46,0.9749279,-0.22252095,0.8
126.51049716898746,87.23118928979862,24.973434061669305,0.0654031292301431,-0.9978589232386036,2,0.0,3599,37,47,0.9749279,-0.22252095,0.8
115.5752080334721,85.41006232436375,24.252934869277453,1.2246467991473532e-16,-1.0,2,0.0,3600,37,48,0.9749279,-0.22252095,0.8
129.48599320308065,89.25193164576744,27.136425434710425,-0.0654031292301428,-0.9978589232386036,2,0.0,3601,37,49,0.9749279,-0.22252095,0.8
120.86112075395542,88.65715579814783,25.83113257969884,-0.1305261922200517,-0.9914448613738104,2,0.0,3602,37,50,0.9749279,-0.22252095,0.8
130.82088759407432,88.68701593311698,26.666157204493757,-0.1950903220161283,-0.9807852804032304,2,0.0,3603,37,51,0.9749279,-0.22252095,0.8
118.5827176532236,86.59099479207677,24.05168396339922,-0.2588190451025203,-0.9659258262890684,2,0.0,3604,37,52,0.9749279,-0.22252095,0.8
124.01968730560915,90.53882698134537,24.31567834477572,-0.3214394653031615,-0.9469301294951056,2,0.0,3605,37,53,0.9749279,-0.22252095,0.8
120.08734071669144,88.2823290054448,24.82029826007558,-0.3826834323650896,-0.9238795325112868,2,0.0,3606,37,54,0.9749279,-0.22252095,0.8
122.0390450816806,89.27060468639658,24.4591105343058,-0.4422886902190011,-0.8968727415326884,2,0.0,3607,37,55,0.9749279,-0.22252095,0.8
120.21103759766176,91.76836909344335,26.411525896000843,-0.5000000000000001,-0.8660254037844386,2,0.0,3608,37,56,0.9749279,-0.22252095,0.8
123.60237840064336,86.29296664315066,26.74501423420836,-0.555570233019602,-0.8314696123025455,2,0.0,3609,37,57,0.9749279,-0.22252095,0.8
135.59381467668828,92.30886904232486,27.412527033996064,-0.6087614290087203,-0.7933533402912354,2,0.0,3610,37,58,0.9749279,-0.22252095,0.8
125.92240773339452,95.80898896800518,25.054179790345696,-0.6593458151000688,-0.7518398074789775,2,0.0,3611,37,59,0.9749279,-0.22252095,0.8
133.78987450159855,90.68578008082866,26.421611032847597,-0.7071067811865475,-0.7071067811865477,2,0.0,3612,37,60,0.9749279,-0.22252095,0.8
130.703348672215,94.39264261995064,26.45695922804944,-0.7518398074789773,-0.6593458151000691,2,0.0,3613,37,61,0.9749279,-0.22252095,0.8
128.09302677141818,90.91503563416596,27.457696434657382,-0.7933533402912349,-0.6087614290087209,2,0.0,3614,37,62,0.9749279,-0.22252095,0.8
140.25458229071313,100.50054691977655,29.303006556289667,-0.8314696123025452,-0.5555702330196022,2,0.0,3615,37,63,0.9749279,-0.22252095,0.8
141.01441332589994,96.09235761599544,29.74431180506148,-0.8660254037844384,-0.5000000000000004,2,0.0,3616,37,64,0.9749279,-0.22252095,0.8
152.41098246098477,101.02789013375651,29.46968453301864,-0.8968727415326883,-0.4422886902190013,2,0.0,3617,37,65,0.9749279,-0.22252095,0.8
137.85699576299007,100.44015197938177,28.406903577382543,-0.9238795325112864,-0.3826834323650903,2,0.0,3618,37,66,0.9749279,-0.22252095,0.8
146.72975706417597,98.0858810926762,32.13732618588184,-0.9469301294951056,-0.3214394653031618,2,0.0,3619,37,67,0.9749279,-0.22252095,0.8
146.4806582096234,102.85126046279797,28.719796178956948,-0.9659258262890684,-0.2588190451025206,2,0.0,3620,37,68,0.9749279,-0.22252095,0.8
145.02013698333576,97.99594156191344,30.097870866513382,-0.9807852804032304,-0.1950903220161286,2,0.0,3621,37,69,0.9749279,-0.22252095,0.8
146.9867504428075,97.58942512347852,33.58632555057936,-0.9914448613738104,-0.1305261922200516,2,0.0,3622,37,70,0.9749279,-0.22252095,0.8
155.25989859947336,100.29053416537646,32.94052657840971,-0.9978589232386036,-0.0654031292301427,2,0.0,3623,37,71,0.9749279,-0.22252095,0.8
150.8084612768326,95.06539386671652,31.46322196167093,-1.0,-1.8369701987210294e-16,2,0.0,3624,37,72,0.9749279,-0.22252095,0.8
144.35040225866166,98.7938330733787,30.92138457621556,-0.9978589232386036,0.0654031292301423,2,0.0,3625,37,73,0.9749279,-0.22252095,0.8
154.49972008087732,99.1801439149193,32.80439506195917,-0.9914448613738104,0.1305261922200512,2,0.0,3626,37,74,0.9749279,-0.22252095,0.8
146.34743106920882,98.44546260078872,29.114426782654853,-0.9807852804032304,0.1950903220161283,2,0.0,3627,37,75,0.9749279,-0.22252095,0.8
146.33581267156737,100.6422106362872,29.88726872509436,-0.9659258262890684,0.2588190451025203,2,0.0,3628,37,76,0.9749279,-0.22252095,0.8
138.14587423757186,95.5420772985996,29.023899779251305,-0.9469301294951056,0.3214394653031615,2,0.0,3629,37,77,0.9749279,-0.22252095,0.8
140.00323644712742,101.50831713636885,29.461022731678444,-0.9238795325112866,0.38268343236509,2,0.0,3630,37,78,0.9749279,-0.22252095,0.8
143.2772493888383,94.93536582539822,30.289369569160616,-0.8968727415326885,0.442288690219001,2,0.0,3631,37,79,0.9749279,-0.22252095,0.8
139.8766778363203,94.2969063598789,28.097899439603328,-0.8660254037844386,0.5000000000000001,2,0.0,3632,37,80,0.9749279,-0.22252095,0.8
132.57678603625487,93.67088622266412,27.699756513892567,-0.8314696123025455,0.5555702330196018,2,0.0,3633,37,81,0.9749279,-0.22252095,0.8
131.46226824407412,86.50149446939693,28.14799630151305,-0.7933533402912352,0.6087614290087205,2,0.0,3634,37,82,0.9749279,-0.22252095,0.8
137.82846205641886,94.15308663238754,30.572265468282364,-0.7518398074789772,0.6593458151000691,2,0.0,3635,37,83,0.9749279,-0.22252095,0.8
126.3770808763202,92.23042798665794,25.95692001205148,-0.7071067811865477,0.7071067811865474,2,0.0,3636,37,84,0.9749279,-0.22252095,0.8
125.533002343718,87.15661534393415,25.437440644824257,-0.6593458151000694,0.7518398074789769,2,0.0,3637,37,85,0.9749279,-0.22252095,0.8
125.81779448267424,92.98845282127492,25.822283162888983,-0.6087614290087209,0.7933533402912349,2,0.0,3638,37,86,0.9749279,-0.22252095,0.8
125.25111450840784,89.81627225140159,23.871901424726843,-0.5555702330196022,0.8314696123025452,2,0.0,3639,37,87,0.9749279,-0.22252095,0.8
122.35422027519331,86.74507634412295,23.89340783507257,-0.5000000000000004,0.8660254037844384,2,0.0,3640,37,88,0.9749279,-0.22252095,0.8
115.2247876978724,88.29261702253832,24.906838860650552,-0.4422886902190014,0.8968727415326883,2,0.0,3641,37,89,0.9749279,-0.22252095,0.8
114.74061616799844,79.53785644892221,23.66572917293236,-0.3826834323650904,0.9238795325112864,2,0.0,3642,37,90,0.9749279,-0.22252095,0.8
118.73036219413524,79.67739706528609,24.379395554499688,-0.3214394653031618,0.9469301294951056,2,0.0,3643,37,91,0.9749279,-0.22252095,0.8
124.77453328586157,86.31120856197717,23.56888845025768,-0.2588190451025207,0.9659258262890684,2,0.0,3644,37,92,0.9749279,-0.22252095,0.8
115.88653544343256,80.65306618256693,22.54847865274312,-0.1950903220161287,0.9807852804032304,2,0.0,3645,37,93,0.9749279,-0.22252095,0.8
108.28145193064526,83.03673271714985,21.02550975883254,-0.1305261922200516,0.9914448613738104,2,0.0,3646,37,94,0.9749279,-0.22252095,0.8
111.60941762186384,83.22588691042033,22.80894558256124,-0.0654031292301428,0.9978589232386036,2,0.0,3647,37,95,0.9749279,-0.22252095,0.8
117.28337980710984,78.75932218959616,25.08313079282364,0.0,1.0,3,0.0,3648,38,0,0.43388382,-0.90096885,0.4
116.28726457942828,80.69643263547404,24.633888328168226,0.065403129230143,0.9978589232386036,3,0.0,3649,38,1,0.43388382,-0.90096885,0.4
106.10711862287272,77.98889027691855,20.932170764999924,0.1305261922200515,0.9914448613738104,3,0.0,3650,38,2,0.43388382,-0.90096885,0.4
106.91310403297284,79.66271235617566,20.489357778747543,0.1950903220161282,0.9807852804032304,3,0.0,3651,38,3,0.43388382,-0.90096885,0.4
116.6355864447804,79.21517062530441,24.13202742594881,0.2588190451025207,0.9659258262890684,3,0.0,3652,38,4,0.43388382,-0.90096885,0.4
114.01077502929438,79.49607124729755,23.923985306492973,0.3214394653031616,0.9469301294951056,3,0.0,3653,38,5,0.43388382,-0.90096885,0.4
117.17207343478596,76.5802275179705,22.78680447034807,0.3826834323650898,0.9238795325112868,3,0.0,3654,38,6,0.43388382,-0.90096885,0.4
113.5944168574301,82.55070404122031,22.20067376818657,0.4422886902190013,0.8968727415326883,3,0.0,3655,38,7,0.43388382,-0.90096885,0.4
116.6522107137418,81.04562328966772,23.743959182531608,0.4999999999999999,0.8660254037844387,3,0.0,3656,38,8,0.43388382,-0.90096885,0.4
123.6071317106734,82.10595592066973,24.15263378055728,0.5555702330196022,0.8314696123025452,3,0.0,3657,38,9,0.43388382,-0.90096885,0.4
122.66534450817969,84.28231293532113,24.856719224242045,0.6087614290087207,0.7933533402912352,3,0.0,3658,38,10,0.43388382,-0.90096885,0.4
122.65160600572622,83.26451353396524,23.55969982012004,0.6593458151000688,0.7518398074789774,3,0.0,3659,38,11,0.43388382,-0.90096885,0.4
114.0596793181814,85.2822257908878,24.80650963571813,0.7071067811865475,0.7071067811865476,3,0.0,3660,38,12,0.43388382,-0.90096885,0.4
123.37244707222878,86.73020160865627,21.79515944000884,0.7518398074789773,0.659345815100069,3,0.0,3661,38,13,0.43388382,-0.90096885,0.4
118.79898724136,85.96363663933121,25.065351567004267,0.7933533402912352,0.6087614290087207,3,0.0,3662,38,14,0.43388382,-0.90096885,0.4
113.7631700904346,85.38015873048202,22.922793928514384,0.8314696123025452,0.5555702330196023,3,0.0,3663,38,15,0.43388382,-0.90096885,0.4
119.04744062326598,86.61702799499871,23.986764183302224,0.8660254037844386,0.5000000000000001,3,0.0,3664,38,16,0.43388382,-0.90096885,0.4
128.11199530963228,86.03535324004315,26.191539678036683,0.8968727415326884,0.4422886902190012,3,0.0,3665,38,17,0.43388382,-0.90096885,0.4
121.8977242606641,92.2097187592328,24.50362635022221,0.9238795325112868,0.3826834323650898,3,0.0,3666,38,18,0.43388382,-0.90096885,0.4
119.58750320257798,88.16678831528478,25.879446046112637,0.9469301294951056,0.3214394653031617,3,0.0,3667,38,19,0.43388382,-0.90096885,0.4
126.08720529377666,89.80365423929649,24.83485360202246,0.9659258262890684,0.2588190451025207,3,0.0,3668,38,20,0.43388382,-0.90096885,0.4
121.55370603007778,89.36576908698986,25.04822512977309,0.9807852804032304,0.1950903220161283,3,0.0,3669,38,21,0.43388382,-0.90096885,0.4
120.81806275327358,88.24142255740492,26.848751903238284,0.9914448613738104,0.1305261922200517,3,0.0,3670,38,22,0.43388382,-0.90096885,0.4
125.38171417791315,89.84989747489583,25.540130019250224,0.9978589232386036,0.065403129230143,3,0.0,3671,38,23,0.43388382,-0.90096885,0.4
128.06484948280493,90.32567430310364,26.385821948340094,1.0,6.123233995736766e-17,3,0.0,3672,38,24,0.43388382,-0.90096885,0.4
137.09949125002316,93.77450744028272,25.678217064505063,0.9978589232386036,-0.0654031292301431,3,0.0,3673,38,25,0.43388382,-0.90096885,0.4
127.72349530825304,85.26170860218957,28.059238474303807,0.9914448613738104,-0.1305261922200513,3,0.0,3674,38,26,0.43388382,-0.90096885,0.4
123.08422008026938,87.41896629063106,25.199344366957245,0.9807852804032304,-0.1950903220161282,3,0.0,3675,38,27,0.43388382,-0.90096885,0.4
134.04293440722265,91.43194017453634,26.257721457314755,0.9659258262890684,-0.2588190451025208,3,0.0,3676,38,28,0.43388382,-0.90096885,0.4
126.97612602916776,90.76378628699092,26.0830565236458,0.9469301294951056,-0.3214394653031613,3,0.0,3677,38,29,0.43388382,-0.90096885,0.4
136.2175621611766,92.80871324945991,26.551568405707112,0.9238795325112868,-0.3826834323650897,3,0.0,3678,38,30,0.43388382,-0.90096885,0.4
126.17321022923096,89.85383577297179,26.08837321103234,0.8968727415326884,-0.4422886902190011,3,0.0,3679,38,31,0.43388382,-0.90096885,0.4
124.02249663186711,89.22268568720507,26.01249082521292,0.8660254037844387,-0.4999999999999998,3,0.0,3680,38,32,0.43388382,-0.90096885,0.4
118.15723224731532,85.19243168361872,24.408624562036053,0.8314696123025455,-0.555570233019602,3,0.0,3681,38,33,0.43388382,-0.90096885,0.4
125.93908698709818,83.85630223042031,25.365236254800845,0.7933533402912352,-0.6087614290087207,3,0.0,3682,38,34,0.43388382,-0.90096885,0.4
118.8871749591818,91.57571910690692,24.330162468858504,0.7518398074789774,-0.6593458151000688,3,0.0,3683,38,35,0.43388382,-0.90096885,0.4
127.43001867541167,89.00817827379255,25.20433346158977,0.7071067811865476,-0.7071067811865475,3,0.0,3684,38,36,0.43388382,-0.90096885,0.4
126.76425166853532,90.6116069861056,26.346917603871532,0.659345815100069,-0.7518398074789773,3,0.0,3685,38,37,0.43388382,-0.90096885,0.4
138.76242837048162,92.56209004003836,26.184234009074117,0.6087614290087209,-0.793353340291235,3,0.0,3686,38,38,0.43388382,-0.90096885,0.4
127.17071684024631,91.89836508799384,26.11177869081023,0.5555702330196022,-0.8314696123025453,3,0.0,3687,38,39,0.43388382,-0.90096885,0.4
124.1304729777902,87.97452474669453,24.5852159454938,0.4999999999999999,-0.8660254037844387,3,0.0,3688,38,40,0.43388382,-0.90096885,0.4
131.01392669619656,90.70388788578738,27.508270922626792,0.4422886902190013,-0.8968727415326883,3,0.0,3689,38,41,0.43388382,-0.90096885,0.4
126.37060007501807,91.50094010707936,25.926067034498317,0.3826834323650899,-0.9238795325112868,3,0.0,3690,38,42,0.43388382,-0.90096885,0.4
125.80973043062882,90.11053059937603,26.116681240285693,0.3214394653031617,-0.9469301294951056,3,0.0,3691,38,43,0.43388382,-0.90096885,0.4
115.50172099508274,87.5508204596017,25.116605778330715,0.258819045102521,-0.9659258262890682,3,0.0,3692,38,44,0.43388382,-0.90096885,0.4
130.1332742100818,88.74737999464472,23.431794665193664,0.1950903220161286,-0.9807852804032304,3,0.0,3693,38,45,0.43388382,-0.90096885,0.4
125.0575667948099,87.17667409362214,25.347716966339444,0.1305261922200515,-0.9914448613738104,3,0.0,3694,38,46,0.43388382,-0.90096885,0.4
121.51250640374994,82.52714649316096,26.745106035909924,0.0654031292301431,-0.9978589232386036,3,0.0,3695,38,47,0.43388382,-0.90096885,0.4
130.59669770500722,90.23415131053808,26.45921996892185,1.2246467991473532e-16,-1.0,3,0.0,3696,38,48,0.43388382,-0.90096885,0.4
114.49960344636568,79.01294095766886,23.420728729199748,-0.0654031292301428,-0.9978589232386036,3,0.0,3697,38,49,0.43388382,-0.90096885,0.4
126.78318727916955,83.4012162476831,24.689975192754737,-0.1305261922200517,-0.9914448613738104,3,0.0,3698,38,50,0.43388382,-0.90096885,0.4
118.42598952207972,90.40341901251624,24.251640057862023,-0.1950903220161283,-0.9807852804032304,3,0.0,3699,38,51,0.43388382,-0.90096885,0.4
123.82906587710048,89.18412973932902,25.67766608956144,-0.2588190451025203,-0.9659258262890684,3,0.0,3700,38,52,0.43388382,-0.90096885,0.4
131.87796363818055,84.78208502818937,26.752553256265216,-0.3214394653031615,-0.9469301294951056,3,0.0,3701,38,53,0.43388382,-0.90096885,0.4
124.95075672757837,91.13500695060856,25.976215353275983,-0.3826834323650896,-0.9238795325112868,3,0.0,3702,38,54,0.43388382,-0.90096885,0.4
128.18471400159115,88.75296296236682,23.826035508005237,-0.4422886902190011,-0.8968727415326884,3,0.0,3703,38,55,0.43388382,-0.90096885,0.4
120.49198874018246,85.40696274175019,24.42027840176484,-0.5000000000000001,-0.8660254037844386,3,0.0,3704,38,56,0.43388382,-0.90096885,0.4
132.0976965351487,88.62853981084127,27.390138162685137,-0.555570233019602,-0.8314696123025455,3,0.0,3705,38,57,0.43388382,-0.90096885,0.4
127.92320719731292,87.6479063137288,26.31342428465886,-0.6087614290087203,-0.7933533402912354,3,0.0,3706,38,58,0.43388382,-0.90096885,0.4
124.55378153956704,94.99495969263889,24.275616391230475,-0.6593458151000688,-0.7518398074789775,3,0.0,3707,38,59,0.43388382,-0.90096885,0.4
132.79501982950288,88.74539973113721,26.8656999340342,-0.7071067811865475,-0.7071067811865477,3,0.0,3708,38,60,0.43388382,-0.90096885,0.4
132.3695481824648,92.1421624973718,29.695533572458324,-0.7518398074789773,-0.6593458151000691,3,0.0,3709,38,61,0.43388382,-0.90096885,0.4
