price,load,lambda,sin_hour,cos_hour,day_of_week,is_weekend,t,day_id
117.57503661389256,83.05840731268206,24.375668409264964,0.1950903220161286,-0.9807852804032304,0,0.0,3405,35
128.44772610857075,84.86043003945099,26.052064530745664,0.1305261922200515,-0.9914448613738104,0,0.0,3406,35
127.79286557000697,84.86587972836728,26.86974290053298,0.0654031292301431,-0.9978589232386036,0,0.0,3407,35
122.75570371475229,83.30668533416181,25.69880313377785,1.2246467991473532e-16,-1.0,0,0.0,3408,35
118.6211920962548,86.49448214313112,22.496824657767625,-0.0654031292301428,-0.9978589232386036,0,0.0,3409,35
118.86168658927538,84.21850280186365,26.50670754842964,-0.1305261922200517,-0.9914448613738104,0,0.0,3410,35
114.54119400290436,82.16368263358157,24.900850804487845,-0.1950903220161283,-0.9807852804032304,0,0.0,3411,35
123.0400241873014,90.56181579040188,23.30874547739212,-0.2588190451025203,-0.9659258262890684,0,0.0,3412,35
118.77845837037404,83.84439332318188,23.850804835024867,-0.3214394653031615,-0.9469301294951056,0,0.0,3413,35
118.84300493953,84.95561643077372,25.40824594845003,-0.3826834323650896,-0.9238795325112868,0,0.0,3414,35
118.92037252655088,91.27761908527434,25.79993922891041,-0.4422886902190011,-0.8968727415326884,0,0.0,3415,35
122.34629949935176,93.42851228227516,25.31583875070809,-0.5000000000000001,-0.8660254037844386,0,0.0,3416,35
127.28227669635854,89.2721691906493,25.30930924695904,-0.555570233019602,-0.8314696123025455,0,0.0,3417,35
123.16310056555366,91.59396933079832,26.868904951935924,-0.6087614290087203,-0.7933533402912354,0,0.0,3418,35
118.55388836830838,90.7722321834712,25.002138810235564,-0.6593458151000688,-0.7518398074789775,0,0.0,3419,35
125.3450144847757,88.69001282998056,24.810604370527585,-0.7071067811865475,-0.7071067811865477,0,0.0,3420,35
128.590472744028,91.02354577795543,26.859372674256065,-0.7518398074789773,-0.6593458151000691,0,0.0,3421,35
128.0509788383344,93.2352775474726,27.37876028325694,-0.7933533402912349,-0.6087614290087209,0,0.0,3422,35
128.96647411680334,93.45222422652024,26.987667028068,-0.8314696123025452,-0.5555702330196022,0,0.0,3423,35
134.99872594700872,92.0999357484166,27.90403037127564,-0.8660254037844384,-0.5000000000000004,0,0.0,3424,35
138.4193753515437,101.05050055312488,28.17665608078332,-0.8968727415326883,-0.4422886902190013,0,0.0,3425,35
139.53892375235853,93.74207923812652,28.203536117537038,-0.9238795325112864,-0.3826834323650903,0,0.0,3426,35
147.57763023950963,103.2246202346597,29.19920583092081,-0.9469301294951056,-0.3214394653031618,0,0.0,3427,35
148.34230025768971,103.11190727007832,31.428513974061698,-0.9659258262890684,-0.2588190451025206,0,0.0,3428,35
144.0605104056924,97.34447369317311,29.33249718357201,-0.9807852804032304,-0.1950903220161286,0,0.0,3429,35
136.079689410443,97.88960757853287,29.23960543561383,-0.9914448613738104,-0.1305261922200516,0,0.0,3430,35
141.3380324846432,98.1082214100021,27.63465748547819,-0.9978589232386036,-0.0654031292301427,0,0.0,3431,35
141.96423555314888,97.84426752243476,29.49621957696766,-1.0,-1.8369701987210294e-16,0,0.0,3432,35
135.1353864851397,98.73691800972466,28.01050607977801,-0.9978589232386036,0.0654031292301423,0,0.0,3433,35
136.15341546907223,96.26306198271996,29.319080063360083,-0.9914448613738104,0.1305261922200512,0,0.0,3434,35
141.64582459659076,101.83922502480056,28.563114646062484,-0.9807852804032304,0.1950903220161283,0,0.0,3435,35
131.4722816696441,95.42663516355016,26.592834102302515,-0.9659258262890684,0.2588190451025203,0,0.0,3436,35
144.71081769879163,99.87946026157982,29.600510162957104,-0.9469301294951056,0.3214394653031615,0,0.0,3437,35
134.38806088081913,95.11557037741365,27.644581294978064,-0.9238795325112866,0.38268343236509,0,0.0,3438,35
137.67650790443125,94.27545921091784,28.334437516325075,-0.8968727415326885,0.442288690219001,0,0.0,3439,35
137.23652832775093,96.74535420176524,26.31476870745653,-0.8660254037844386,0.5000000000000001,0,0.0,3440,35
124.78684628695136,87.60665396080795,26.42957914955507,-0.8314696123025455,0.5555702330196018,0,0.0,3441,35
132.03985320367315,91.59777403100357,26.037614295015825,-0.7933533402912352,0.6087614290087205,0,0.0,3442,35
122.47475765807847,88.3674685908444,26.803629570827717,-0.7518398074789772,0.6593458151000691,0,0.0,3443,35
129.26331398993293,89.27278058510858,25.93173727023993,-0.7071067811865477,0.7071067811865474,0,0.0,3444,35
123.5194392796039,84.96375825876899,22.442813169396228,-0.6593458151000694,0.7518398074789769,0,0.0,3445,35
118.86010936570554,84.58732524762087,24.33027268016401,-0.6087614290087209,0.7933533402912349,0,0.0,3446,35
127.99000862687724,90.11108907004387,25.17968780917505,-0.5555702330196022,0.8314696123025452,0,0.0,3447,35
120.4072015993358,89.01818329126483,24.58336486147064,-0.5000000000000004,0.8660254037844384,0,0.0,3448,35
122.4282124649898,88.25631067086863,24.88029742931121,-0.4422886902190014,0.8968727415326883,0,0.0,3449,35
114.42587918126902,78.66743542535002,22.699113243097624,-0.3826834323650904,0.9238795325112864,0,0.0,3450,35
127.31171538704272,81.80215450370389,24.30080229608816,-0.3214394653031618,0.9469301294951056,0,0.0,3451,35
118.8701886844019,82.87377946977458,23.406071143850912,-0.2588190451025207,0.9659258262890684,0,0.0,3452,35
109.42869484211889,87.09923706405755,20.2356768351716,-0.1950903220161287,0.9807852804032304,0,0.0,3453,35
107.95465651198732,85.67711472274375,22.586635842985206,-0.1305261922200516,0.9914448613738104,0,0.0,3454,35
114.10645444774408,82.84506338872197,20.91740000936556,-0.0654031292301428,0.9978589232386036,0,0.0,3455,35
108.68573528358442,80.08773045081644,21.6830963628884,0.0,1.0,1,0.0,3456,36
117.76646026306406,78.32920867244552,23.472717968981787,0.065403129230143,0.9978589232386036,1,0.0,3457,36
112.14410524444584,78.85126801033132,21.0032087943263,0.1305261922200515,0.9914448613738104,1,0.0,3458,36
120.77780931538663,85.08183683524321,23.29527546194317,0.1950903220161282,0.9807852804032304,1,0.0,3459,36
113.93087295258076,83.92836788476522,22.82949997672788,0.2588190451025207,0.9659258262890684,1,0.0,3460,36
106.06467553909968,79.81301384141074,22.745233164997384,0.3214394653031616,0.9469301294951056,1,0.0,3461,36
115.32881973190024,86.35574674593468,21.62679065271201,0.3826834323650898,0.9238795325112868,1,0.0,3462,36
115.52638710750811,83.56945023700436,23.00384852903425,0.4422886902190013,0.8968727415326883,1,0.0,3463,36
117.16346419115877,80.66434481810066,22.757443547793503,0.4999999999999999,0.8660254037844387,1,0.0,3464,36
114.4627629465848,85.19599100474491,21.81641853981498,0.5555702330196022,0.8314696123025452,1,0.0,3465,36
115.3289784282987,78.69408680119989,23.48196061824452,0.6087614290087207,0.7933533402912352,1,0.0,3466,36
114.17022189894776,80.23887869348317,25.4940585670978,0.6593458151000688,0.7518398074789774,1,0.0,3467,36
119.90393940593935,87.90141559036992,21.96771118976841,0.7071067811865475,0.7071067811865476,1,0.0,3468,36
111.1595053568158,79.58127605510023,23.5486157573,0.7518398074789773,0.659345815100069,1,0.0,3469,36
118.53261951565771,86.26953415403972,23.37790488680336,0.7933533402912352,0.6087614290087207,1,0.0,3470,36
117.42640669959272,86.5438281616381,23.380955610231567,0.8314696123025452,0.5555702330196023,1,0.0,3471,36
122.4567376589368,87.09809918751506,23.654020605217116,0.8660254037844386,0.5000000000000001,1,0.0,3472,36
130.20542643764097,81.9425744586675,27.472770306577697,0.8968727415326884,0.4422886902190012,1,0.0,3473,36
119.6262903345726,83.36113650685701,24.30141903492069,0.9238795325112868,0.3826834323650898,1,0.0,3474,36
132.2430555464225,89.57161912724953,26.39420933570529,0.9469301294951056,0.3214394653031617,1,0.0,3475,36
126.38095016420296,91.80381461994666,24.391370797575565,0.9659258262890684,0.2588190451025207,1,0.0,3476,36
128.15758361470256,88.61058276672124,26.688153028405164,0.9807852804032304,0.1950903220161283,1,0.0,3477,36
135.29735316217554,84.56779611779051,25.6019096338219,0.9914448613738104,0.1305261922200517,1,0.0,3478,36
131.92145716105497,90.10797537877862,27.84474650578596,0.9978589232386036,0.065403129230143,1,0.0,3479,36
129.2383518908435,89.72572436303804,26.62501550223737,1.0,6.123233995736766e-17,1,0.0,3480,36
123.88940154555743,93.34089390224077,26.241142266969096,0.9978589232386036,-0.0654031292301431,1,0.0,3481,36
132.54457025801736,93.76943938200986,27.58570857929578,0.9914448613738104,-0.1305261922200513,1,0.0,3482,36
135.54285949042415,91.22031133694048,28.00237535670428,0.9807852804032304,-0.1950903220161282,1,0.0,3483,36
145.01377494814915,89.16273644028107,28.844740539941885,0.9659258262890684,-0.2588190451025208,1,0.0,3484,36
135.65802952661682,92.18795165693405,26.111858303068093,0.9469301294951056,-0.3214394653031613,1,0.0,3485,36
127.65605034864907,96.2139234839143,26.31441042417958,0.9238795325112868,-0.3826834323650897,1,0.0,3486,36
126.8269926875286,88.6239916010359,26.824154141328957,0.8968727415326884,-0.4422886902190011,1,0.0,3487,36
125.78376046456086,91.10883070774062,26.877147315571182,0.8660254037844387,-0.4999999999999998,1,0.0,3488,36
128.90556741729895,93.19558391763476,29.03214486922642,0.8314696123025455,-0.555570233019602,1,0.0,3489,36
128.91034712626967,91.44081601296544,26.743512332624203,0.7933533402912352,-0.6087614290087207,1,0.0,3490,36
133.8748005937058,92.0948719079482,25.93340919931554,0.7518398074789774,-0.6593458151000688,1,0.0,3491,36
131.32512779950804,90.68542706111832,25.85717661295788,0.7071067811865476,-0.7071067811865475,1,0.0,3492,36
135.58573962111157,91.62237064419112,28.674892173777085,0.659345815100069,-0.7518398074789773,1,0.0,3493,36
135.6386798633345,89.97309078071282,29.11210593916994,0.6087614290087209,-0.793353340291235,1,0.0,3494,36
131.85986506025526,91.69362781000557,28.424469443304964,0.5555702330196022,-0.8314696123025453,1,0.0,3495,36
135.727327538541,90.01864526628373,25.579658326697118,0.4999999999999999,-0.8660254037844387,1,0.0,3496,36
120.8522110008386,87.46096013478268,24.980851046130088,0.4422886902190013,-0.8968727415326883,1,0.0,3497,36
129.90801790479085,94.5173796955396,27.419629833030505,0.3826834323650899,-0.9238795325112868,1,0.0,3498,36
128.92101475463718,86.94845547303312,28.743241649455435,0.3214394653031617,-0.9469301294951056,1,0.0,3499,36
135.09921364807184,88.75129406115482,24.92886762963133,0.258819045102521,-0.9659258262890682,1,0.0,3500,36
122.63310621028928,86.25308030716364,23.89951601340529,0.1950903220161286,-0.9807852804032304,1,0.0,3501,36
122.01311354038958,88.70962857320188,25.089707318401903,0.1305261922200515,-0.9914448613738104,1,0.0,3502,36
127.8894554036446,82.42253419900109,24.23899520050124,0.0654031292301431,-0.9978589232386036,1,0.0,3503,36
134.12251565516237,82.70029420075586,26.762150629489216,1.2246467991473532e-16,-1.0,1,0.0,3504,36
131.7596269149629,90.96628771726937,25.610268844362807,-0.0654031292301428,-0.9978589232386036,1,0.0,3505,36
125.0397094743116,90.73698543277544,23.541193702832537,-0.1305261922200517,-0.9914448613738104,1,0.0,3506,36
122.32488245695772,84.45152068138076,22.67152988596712,-0.1950903220161283,-0.9807852804032304,1,0.0,3507,36
118.72885753801616,85.10292029670845,25.54292821210063,-0.2588190451025203,-0.9659258262890684,1,0.0,3508,36
126.06080970444552,90.43890739583648,26.03758252799549,-0.3214394653031615,-0.9469301294951056,1,0.0,3509,36
123.255425325495,85.32111201655795,24.583406227830466,-0.3826834323650896,-0.9238795325112868,1,0.0,3510,36
125.45953903762783,86.5007462282573,24.416696181793235,-0.4422886902190011,-0.8968727415326884,1,0.0,3511,36
133.4752081035059,89.9207198373196,27.13680391424192,-0.5000000000000001,-0.8660254037844386,1,0.0,3512,36
123.8479086939478,86.30087780084177,26.361298310815823,-0.555570233019602,-0.8314696123025455,1,0.0,3513,36
127.7190829895914,86.64337986469201,26.749437786923707,-0.6087614290087203,-0.7933533402912354,1,0.0,3514,36
134.43546910815743,92.63700901118168,26.50165086273409,-0.6593458151000688,-0.7518398074789775,1,0.0,3515,36
138.72154404137254,92.05822660111129,27.78623133203337,-0.7071067811865475,-0.7071067811865477,1,0.0,3516,36
129.70653876841914,98.576652661857,27.53945645274928,-0.7518398074789773,-0.6593458151000691,1,0.0,3517,36
146.37477951989584,90.4712858928788,29.984951554141865,-0.7933533402912349,-0.6087614290087209,1,0.0,3518,36
143.9324281223988,98.50747929883896,30.846997360688857,-0.8314696123025452,-0.5555702330196022,1,0.0,3519,36
148.58195788811005,95.80848795409584,31.13495519038301,-0.8660254037844384,-0.5000000000000004,1,0.0,3520,36
147.6094305216825,100.06428175927738,30.84825429164746,-0.8968727415326883,-0.4422886902190013,1,0.0,3521,36
149.18220942522606,94.9794862457194,31.949038171349027,-0.9238795325112864,-0.3826834323650903,1,0.0,3522,36
151.14455174110898,98.57408115035037,30.431985261458365,-0.9469301294951056,-0.3214394653031618,1,0.0,3523,36
149.55662304195872,99.62254796363952,30.028829636129903,-0.9659258262890684,-0.2588190451025206,1,0.0,3524,36
159.01535268527266,104.52951220152102,32.801831508880475,-0.9807852804032304,-0.1950903220161286,1,0.0,3525,36
145.90807685382995,103.50123845092524,31.687374294039493,-0.9914448613738104,-0.1305261922200516,1,0.0,3526,36
159.18499009546338,102.53942530572203,31.30033230147435,-0.9978589232386036,-0.0654031292301427,1,0.0,3527,36
157.51848815168495,101.61801356531122,32.45184473349376,-1.0,-1.8369701987210294e-16,1,0.0,3528,36
155.10017968146104,99.7175515533749,30.60177772901292,-0.9978589232386036,0.0654031292301423,1,0.0,3529,36
151.46242376734668,105.87208959810069,29.83289125660557,-0.9914448613738104,0.1305261922200512,1,0.0,3530,36
152.26370734295696,105.67571408898036,30.618612863746304,-0.9807852804032304,0.1950903220161283,1,0.0,3531,36
147.873606073686,101.40343107333749,30.806337119454387,-0.9659258262890684,0.2588190451025203,1,0.0,3532,36
141.47231340044922,92.69232083589732,29.440198534841432,-0.9469301294951056,0.3214394653031615,1,0.0,3533,36
160.4769600017856,99.56800867671802,32.43923936579489,-0.9238795325112866,0.38268343236509,1,0.0,3534,36
142.04941233003257,101.65999964063433,30.01362305919808,-0.8968727415326885,0.442288690219001,1,0.0,3535,36
143.33035619150348,95.9581376645532,30.50403874121605,-0.8660254037844386,0.5000000000000001,1,0.0,3536,36
138.65545544707018,95.85582223677906,30.150585778244047,-0.8314696123025455,0.5555702330196018,1,0.0,3537,36
141.27071302229865,91.80096693407636,29.81718942194298,-0.7933533402912352,0.6087614290087205,1,0.0,3538,36
131.89784703188928,95.09692632879782,27.76469222235279,-0.7518398074789772,0.6593458151000691,1,0.0,3539,36
134.461327912342,94.80210730903866,26.37488486199552,-0.7071067811865477,0.7071067811865474,1,0.0,3540,36
126.3885390484304,91.43029130193985,26.845987990504444,-0.6593458151000694,0.7518398074789769,1,0.0,3541,36
126.0178096033302,89.95722676897032,24.206072173657702,-0.6087614290087209,0.7933533402912349,1,0.0,3542,36
125.0427842142394,86.29447598691698,27.05107295662865,-0.5555702330196022,0.8314696123025452,1,0.0,3543,36
114.3278243576394,85.91375127058326,24.56873206706562,-0.5000000000000004,0.8660254037844384,1,0.0,3544,36
117.11589617269352,84.66943653771189,24.27015208851965,-0.4422886902190014,0.8968727415326883,1,0.0,3545,36
120.84271183445652,83.98706350715598,24.26449693626748,-0.3826834323650904,0.9238795325112864,1,0.0,3546,36
124.98642314885352,85.19453824862528,24.86529206529535,-0.3214394653031618,0.9469301294951056,1,0.0,3547,36
116.44467678508188,82.19731441175797,23.70422840692725,-0.2588190451025207,0.9659258262890684,1,0.0,3548,36
109.14000966775112,81.12570215247013,22.457705348181356,-0.1950903220161287,0.9807852804032304,1,0.0,3549,36
114.75673723613173,82.44559714407204,23.9804380871393,-0.1305261922200516,0.9914448613738104,1,0.0,3550,36
105.54366765658008,80.1588185383211,21.562072991632867,-0.0654031292301428,0.9978589232386036,1,0.0,3551,36
114.05884556566627,80.84343270338239,21.57293329170869,0.0,1.0,2,0.0,3552,37
115.20845634168224,79.93453264389036,24.673933468202808,0.065403129230143,0.9978589232386036,2,0.0,3553,37
115.41657312147436,82.31573405596383,21.436056625131148,0.1305261922200515,0.9914448613738104,2,0.0,3554,37
121.05533040654944,82.6318068514768,23.11611030464732,0.1950903220161282,0.9807852804032304,2,0.0,3555,37
100.2803254377336,79.0839704214035,20.42248642414064,0.2588190451025207,0.9659258262890684,2,0.0,3556,37
110.44600823279912,79.7981170347393,22.29755629808285,0.3214394653031616,0.9469301294951056,2,0.0,3557,37
114.0401999317928,83.35062288677989,24.11023653472497,0.3826834323650898,0.9238795325112868,2,0.0,3558,37
111.0433265814387,85.71366991324746,22.303031724634938,0.4422886902190013,0.8968727415326883,2,0.0,3559,37
120.6114485635744,84.67791915045275,24.11065666668693,0.4999999999999999,0.8660254037844387,2,0.0,3560,37
119.09269013988458,80.20892647333355,24.877942889048672,0.5555702330196022,0.8314696123025452,2,0.0,3561,37
116.36446784732613,81.21140861896191,23.43953604189649,0.6087614290087207,0.7933533402912352,2,0.0,3562,37
122.5254195234318,83.68268976368596,22.873942109911912,0.6593458151000688,0.7518398074789774,2,0.0,3563,37
117.92622435684903,82.8528654093312,24.18452877512362,0.7071067811865475,0.7071067811865476,2,0.0,3564,37
123.50203209438564,85.37752043987038,22.00691311818781,0.7518398074789773,0.659345815100069,2,0.0,3565,37
125.82534866160044,89.27403668646427,24.05894932416116,0.7933533402912352,0.6087614290087207,2,0.0,3566,37
121.88690052388296,85.85617809354585,25.28459525122807,0.8314696123025452,0.5555702330196023,2,0.0,3567,37
115.84085697993326,81.83742798618577,23.820720163065563,0.8660254037844386,0.5000000000000001,2,0.0,3568,37
116.07516426751523,84.70082773468742,22.342539567018004,0.8968727415326884,0.4422886902190012,2,0.0,3569,37
121.35227920922624,88.6959595495772,25.38298667834393,0.9238795325112868,0.3826834323650898,2,0.0,3570,37
126.95291694690316,92.2126570224941,24.89292509359156,0.9469301294951056,0.3214394653031617,2,0.0,3571,37
123.32104602554796,87.5399680433731,24.393921853172888,0.9659258262890684,0.2588190451025207,2,0.0,3572,37
114.69211068886118,86.00332950116683,24.245315995594307,0.9807852804032304,0.1950903220161283,2,0.0,3573,37
127.75114763703924,89.54235719361313,26.465944079989463,0.9914448613738104,0.1305261922200517,2,0.0,3574,37
129.52670825605435,88.45896416487695,25.68119309009646,0.9978589232386036,0.065403129230143,2,0.0,3575,37
128.6457739345386,88.56082891182346,26.040807117841936,1.0,6.123233995736766e-17,2,0.0,3576,37
131.78486188177288,90.01429991569739,26.656612710769814,0.9978589232386036,-0.0654031292301431,2,0.0,3577,37
130.35741674527736,89.92386860117448,28.673403646165013,0.9914448613738104,-0.1305261922200513,2,0.0,3578,37
130.24665213995297,91.02789337703284,26.848287615628696,0.9807852804032304,-0.1950903220161282,2,0.0,3579,37
125.2560267431666,88.18132266849956,26.69444585270188,0.9659258262890684,-0.2588190451025208,2,0.0,3580,37
134.52692905272514,91.03101908199596,27.360576261924844,0.9469301294951056,-0.3214394653031613,2,0.0,3581,37
138.24572538786703,91.5549229767356,26.237102269893352,0.9238795325112868,-0.3826834323650897,2,0.0,3582,37
131.72651697945648,91.41359589536604,28.959048913701544,0.8968727415326884,-0.4422886902190011,2,0.0,3583,37
131.34368924882466,92.3943915293384,28.70622791308013,0.8660254037844387,-0.4999999999999998,2,0.0,3584,37
137.86928817331972,88.47139894519951,27.978045951857997,0.8314696123025455,-0.555570233019602,2,0.0,3585,37
130.89573570771068,93.89277131139649,27.33722411812589,0.7933533402912352,-0.6087614290087207,2,0.0,3586,37
131.54080450780947,92.48609926237518,27.779591543080254,0.7518398074789774,-0.6593458151000688,2,0.0,3587,37
126.18981671058256,86.87967284281329,27.9805931555298,0.7071067811865476,-0.7071067811865475,2,0.0,3588,37
131.574132393319,87.41209234555124,26.02161707260384,0.659345815100069,-0.7518398074789773,2,0.0,3589,37
135.20298617510923,87.25143145904522,26.5009547326857,0.6087614290087209,-0.793353340291235,2,0.0,3590,37
125.76178748212914,91.55903130497413,26.064287702983226,0.5555702330196022,-0.8314696123025453,2,0.0,3591,37
124.01584972212338,85.84630209957366,27.78300729607301,0.4999999999999999,-0.8660254037844387,2,0.0,3592,37
127.47778478277986,90.07856434493122,27.149678874526,0.4422886902190013,-0.8968727415326883,2,0.0,3593,37
129.24691449018425,88.75499157096492,27.04101959150644,0.3826834323650899,-0.9238795325112868,2,0.0,3594,37
135.85585930804723,92.22518254634385,27.005281220182635,0.3214394653031617,-0.9469301294951056,2,0.0,3595,37
124.71573221498356,84.66407892047283,25.88552036929045,0.258819045102521,-0.9659258262890682,2,0.0,3596,37
120.44088163634368,87.6494658756105,23.384251033190388,0.1950903220161286,-0.9807852804032304,2,0.0,3597,37
125.095174095702,91.28368462196389,26.35479811021141,0.1305261922200515,-0.9914448613738104,2,0.0,3598,37
126.51049716898746,87.23118928979862,24.973434061669305,0.0654031292301431,-0.9978589232386036,2,0.0,3599,37
115.5752080334721,85.41006232436375,24.252934869277453,1.2246467991473532e-16,-1.0,2,0.0,3600,37
129.48599320308065,89.25193164576744,27.136425434710425,-0.0654031292301428,-0.9978589232386036,2,0.0,3601,37
120.86112075395542,88.65715579814783,25.83113257969884,-0.1305261922200517,-0.9914448613738104,2,0.0,3602,37
130.82088759407432,88.68701593311698,26.666157204493757,-0.1950903220161283,-0.9807852804032304,2,0.0,3603,37
118.5827176532236,86.59099479207677,24.05168396339922,-0.2588190451025203,-0.9659258262890684,2,0.0,3604,37
124.01968730560915,90.53882698134537,24.31567834477572,-0.3214394653031615,-0.9469301294951056,2,0.0,3605,37
120.08734071669144,88.2823290054448,24.82029826007558,-0.3826834323650896,-0.9238795325112868,2,0.0,3606,37
122.0390450816806,89.27060468639658,24.4591105343058,-0.4422886902190011,-0.8968727415326884,2,0.0,3607,37
120.21103759766176,91.76836909344335,26.411525896000843,-0.5000000000000001,-0.8660254037844386,2,0.0,3608,37
123.60237840064336,86.29296664315066,26.74501423420836,-0.555570233019602,-0.8314696123025455,2,0.0,3609,37
135.59381467668828,92.30886904232486,27.412527033996064,-0.6087614290087203,-0.7933533402912354,2,0.0,3610,37
125.92240773339452,95.80898896800518,25.054179790345696,-0.6593458151000688,-0.7518398074789775,2,0.0,3611,37
133.78987450159855,90.68578008082866,26.421611032847597,-0.7071067811865475,-0.7071067811865477,2,0.0,3612,37
130.703348672215,94.39264261995064,26.45695922804944,-0.7518398074789773,-0.6593458151000691,2,0.0,3613,37
128.09302677141818,90.91503563416596,27.457696434657382,-0.7933533402912349,-0.6087614290087209,2,0.0,3614,37
140.25458229071313,100.50054691977655,29.303006556289667,-0.8314696123025452,-0.5555702330196022,2,0.0,3615,37
141.01441332589994,96.09235761599544,29.74431180506148,-0.8660254037844384,-0.5000000000000004,2,0.0,3616,37
152.41098246098477,101.02789013375651,29.46968453301864,-0.8968727415326883,-0.4422886902190013,2,0.0,3617,37
137.85699576299007,100.44015197938177,28.406903577382543,-0.9238795325112864,-0.3826834323650903,2,0.0,3618,37
146.72975706417597,98.0858810926762,32.13732618588184,-0.9469301294951056,-0.3214394653031618,2,0.0,3619,37
146.4806582096234,102.85126046279797,28.719796178956948,-0.9659258262890684,-0.2588190451025206,2,0.0,3620,37
145.02013698333576,97.99594156191344,30.097870866513382,-0.9807852804032304,-0.1950903220161286,2,0.0,3621,37
146.9867504428075,97.58942512347852,33.58632555057936,-0.9914448613738104,-0.1305261922200516,2,0.0,3622,37
155.25989859947336,100.29053416537646,32.94052657840971,-0.9978589232386036,-0.0654031292301427,2,0.0,3623,37
150.8084612768326,95.06539386671652,31.46322196167093,-1.0,-1.8369701987210294e-16,2,0.0,3624,37
144.35040225866166,98.7938330733787,30.92138457621556,-0.9978589232386036,0.0654031292301423,2,0.0,3625,37
154.49972008087732,99.1801439149193,32.80439506195917,-0.9914448613738104,0.1305261922200512,2,0.0,3626,37
146.34743106920882,98.44546260078872,29.114426782654853,-0.9807852804032304,0.1950903220161283,2,0.0,3627,37
146.33581267156737,100.6422106362872,29.88726872509436,-0.9659258262890684,0.2588190451025203,2,0.0,3628,37
138.14587423757186,95.5420772985996,29.023899779251305,-0.9469301294951056,0.3214394653031615,2,0.0,3629,37
140.00323644712742,101.50831713636885,29.461022731678444,-0.9238795325112866,0.38268343236509,2,0.0,3630,37
143.2772493888383,94.93536582539822,30.289369569160616,-0.8968727415326885,0.442288690219001,2,0.0,3631,37
139.8766778363203,94.2969063598789,28.097899439603328,-0.8660254037844386,0.5000000000000001,2,0.0,3632,37
132.57678603625487,93.67088622266412,27.699756513892567,-0.8314696123025455,0.5555702330196018,2,0.0,3633,37
131.46226824407412,86.50149446939693,28.14799630151305,-0.7933533402912352,0.6087614290087205,2,0.0,3634,37
137.82846205641886,94.15308663238754,30.572265468282364,-0.7518398074789772,0.6593458151000691,2,0.0,3635,37
126.3770808763202,92.23042798665794,25.95692001205148,-0.7071067811865477,0.7071067811865474,2,0.0,3636,37
125.533002343718,87.15661534393415,25.437440644824257,-0.6593458151000694,0.7518398074789769,2,0.0,3637,37
125.81779448267424,92.98845282127492,25.822283162888983,-0.6087614290087209,0.7933533402912349,2,0.0,3638,37
125.25111450840784,89.81627225140159,23.871901424726843,-0.5555702330196022,0.8314696123025452,2,0.0,3639,37
122.35422027519331,86.74507634412295,23.89340783507257,-0.5000000000000004,0.8660254037844384,2,0.0,3640,37
115.2247876978724,88.29261702253832,24.906838860650552,-0.4422886902190014,0.8968727415326883,2,0.0,3641,37
114.74061616799844,79.53785644892221,23.66572917293236,-0.3826834323650904,0.9238795325112864,2,0.0,3642,37
118.73036219413524,79.67739706528609,24.379395554499688,-0.3214394653031618,0.9469301294951056,2,0.0,3643,37
124.77453328586157,86.31120856197717,23.56888845025768,-0.2588190451025207,0.9659258262890684,2,0.0,3644,37
115.88653544343256,80.65306618256693,22.54847865274312,-0.1950903220161287,0.9807852804032304,2,0.0,3645,37
108.28145193064526,83.03673271714985,21.02550975883254,-0.1305261922200516,0.9914448613738104,2,0.0,3646,37
111.60941762186384,83.22588691042033,22.80894558256124,-0.0654031292301428,0.9978589232386036,2,0.0,3647,37
117.28337980710984,78.75932218959616,25.08313079282364,0.0,1.0,3,0.0,3648,38
116.28726457942828,80.69643263547404,24.633888328168226,0.065403129230143,0.9978589232386036,3,0.0,3649,38
106.10711862287272,77.98889027691855,20.932170764999924,0.1305261922200515,0.9914448613738104,3,0.0,3650,38
106.91310403297284,79.66271235617566,20.489357778747543,0.1950903220161282,0.9807852804032304,3,0.0,3651,38
116.6355864447804,79.21517062530441,24.13202742594881,0.2588190451025207,0.9659258262890684,3,0.0,3652,38
114.01077502929438,79.49607124729755,23.923985306492973,0.3214394653031616,0.9469301294951056,3,0.0,3653,38
117.17207343478596,76.5802275179705,22.78680447034807,0.3826834323650898,0.9238795325112868,3,0.0,3654,38
113.5944168574301,82.55070404122031,22.20067376818657,0.4422886902190013,0.8968727415326883,3,0.0,3655,38
116.6522107137418,81.04562328966772,23.743959182531608,0.4999999999999999,0.8660254037844387,3,0.0,3656,38
123.6071317106734,82.10595592066973,24.15263378055728,0.5555702330196022,0.8314696123025452,3,0.0,3657,38
122.66534450817969,84.28231293532113,24.856719224242045,0.6087614290087207,0.7933533402912352,3,0.0,3658,38
122.65160600572622,83.26451353396524,23.55969982012004,0.6593458151000688,0.7518398074789774,3,0.0,3659,38
114.0596793181814,85.2822257908878,24.80650963571813,0.7071067811865475,0.7071067811865476,3,0.0,3660,38
123.37244707222878,86.73020160865627,21.79515944000884,0.7518398074789773,0.659345815100069,3,0.0,3661,38
118.79898724136,85.96363663933121,25.065351567004267,0.7933533402912352,0.6087614290087207,3,0.0,3662,38
113.7631700904346,85.38015873048202,22.922793928514384,0.8314696123025452,0.5555702330196023,3,0.0,3663,38
119.04744062326598,86.61702799499871,23.986764183302224,0.8660254037844386,0.5000000000000001,3,0.0,3664,38
